id_fonte_observacao,id_usina,data_hora_observacao,valor,status
Consis,BAUFI1,2025-06-25T02:30:00Z,0,1
Consis,BAUFI1,2025-06-25T03:00:00Z,0,1
Consis,BAUFI1,2025-06-25T03:30:00Z,0,1
Consis,BAUFI1,2025-06-25T04:00:00Z,0,1
Consis,BAUFI1,2025-06-25T04:30:00Z,0,1
Consis,BAUFI1,2025-06-25T05:00:00Z,0,1
Consis,BAUFI1,2025-06-25T05:30:00Z,0,1
Consis,BAUFI1,2025-06-25T06:00:00Z,0.086,1
Consis,BAUFI1,2025-06-25T06:30:00Z,2.475,1
Consis,BAUFI1,2025-06-25T07:00:00Z,7.51,1
Consis,BAUFI1,2025-06-25T07:30:00Z,19.6671,1
Consis,BAUFI1,2025-06-25T08:00:00Z,21.2825,1
Consis,BAUFI1,2025-06-25T08:30:00Z,21.8353,1
Consis,BAUFI1,2025-06-25T09:00:00Z,23.4355,1
Consis,BAUFI1,2025-06-25T09:30:00Z,23.4814,1
Consis,BAUFI1,2025-06-25T10:00:00Z,24.781,1
Consis,BAUFI1,2025-06-25T10:30:00Z,24.9652,1
Consis,BAUFI1,2025-06-25T11:00:00Z,24.5829,1
Consis,BAUFI1,2025-06-25T11:30:00Z,23.043,1
Consis,BAUFI1,2025-06-25T12:00:00Z,23.8393,1
Consis,BAUFI1,2025-06-25T12:30:00Z,24.1352,1
Consis,BAUFI1,2025-06-25T13:00:00Z,23.1657,1
Consis,BAUFI1,2025-06-25T13:30:00Z,23.1912,1
Consis,BAUFI1,2025-06-25T14:00:00Z,23.2489,1
Consis,BAUFI1,2025-06-25T14:30:00Z,23.6166,1
Consis,BAUFI1,2025-06-25T15:00:00Z,20.7471,1
Consis,BAUFI1,2025-06-25T15:30:00Z,18.6782,1
Consis,BAUFI1,2025-06-25T16:00:00Z,14.4579,1
Consis,BAUFI1,2025-06-25T16:30:00Z,8.981,1
Consis,BAUFI1,2025-06-25T17:00:00Z,2.045,1
Consis,BAUFI1,2025-06-25T17:30:00Z,0.055,1
Consis,BAUFI1,2025-06-25T18:00:00Z,0,1
Consis,BAUFI1,2025-06-25T18:30:00Z,0,1
Consis,BAUFI1,2025-06-25T19:00:00Z,0,1
Consis,BAUFI1,2025-06-25T19:30:00Z,0,1
Consis,BAUFI1,2025-06-25T20:00:00Z,0,1
Consis,BAUFI1,2025-06-25T20:30:00Z,0,1
Consis,BAUFI1,2025-06-25T21:00:00Z,0,1
Consis,BAUFI1,2025-06-25T21:30:00Z,0,1
Consis,BAUFI1,2025-06-25T22:00:00Z,0,1
Consis,BAUFI1,2025-06-25T22:30:00Z,0,1
Consis,BAUFI1,2025-06-25T23:00:00Z,0,1
Consis,BAUFI1,2025-06-25T23:30:00Z,0,1
Consis,BAUFI1,2025-06-26T00:00:00Z,0,1
Consis,BAUFI1,2025-06-26T00:30:00Z,0,1
Consis,BAUFI1,2025-06-26T01:00:00Z,0,1
Consis,BAUFI1,2025-06-26T01:30:00Z,0,1
Consis,BAUFI1,2025-06-26T02:00:00Z,0,1
Consis,BAUFI1,2025-06-26T02:30:00Z,0,1
Consis,BAUFI1,2025-06-26T03:00:00Z,0,1
Consis,BAUFI1,2025-06-26T03:30:00Z,0,1
Consis,BAUFI1,2025-06-26T04:00:00Z,0,1
Consis,BAUFI1,2025-06-26T04:30:00Z,0,1
Consis,BAUFI1,2025-06-26T05:00:00Z,0,1
Consis,BAUFI1,2025-06-26T05:30:00Z,0,1
Consis,BAUFI1,2025-06-26T06:00:00Z,0.049,1
Consis,BAUFI1,2025-06-26T06:30:00Z,3.1599,1
Consis,BAUFI1,2025-06-26T07:00:00Z,8.3,1
Consis,BAUFI1,2025-06-26T07:30:00Z,14.7695,1
Consis,BAUFI1,2025-06-26T08:00:00Z,17.2873,1
Consis,BAUFI1,2025-06-26T08:30:00Z,19.3553,1
Consis,BAUFI1,2025-06-26T09:00:00Z,21.4581,1
Consis,BAUFI1,2025-06-26T09:30:00Z,21.8623,1
Consis,BAUFI1,2025-06-26T10:00:00Z,23.0228,1
Consis,BAUFI1,2025-06-26T10:30:00Z,23.5145,1
Consis,BAUFI1,2025-06-26T11:00:00Z,23.2006,1
Consis,BAUFI1,2025-06-26T11:30:00Z,22.1228,1
Consis,BAUFI1,2025-06-26T12:00:00Z,23.1413,1
Consis,BAUFI1,2025-06-26T12:30:00Z,23.0477,1
Consis,BAUFI1,2025-06-26T13:00:00Z,22.7461,1
Consis,BAUFI1,2025-06-26T13:30:00Z,22.2817,1
Consis,BAUFI1,2025-06-26T14:00:00Z,22.1651,1
Consis,BAUFI1,2025-06-26T14:30:00Z,22.4573,1
Consis,BAUFI1,2025-06-26T15:00:00Z,19.9718,1
Consis,BAUFI1,2025-06-26T15:30:00Z,17.889,1
Consis,BAUFI1,2025-06-26T16:00:00Z,14.1214,1
Consis,BAUFI1,2025-06-26T16:30:00Z,1.432,1
Consis,BAUFI1,2025-06-26T17:00:00Z,0.564,1
Consis,BAUFI1,2025-06-26T17:30:00Z,0.008,1
Consis,BAUFI1,2025-06-26T18:00:00Z,0,1
Consis,BAUFI1,2025-06-26T18:30:00Z,0,1
Consis,BAUFI1,2025-06-26T19:00:00Z,0,1
Consis,BAUFI1,2025-06-26T19:30:00Z,0,1
Consis,BAUFI1,2025-06-26T20:00:00Z,0,1
Consis,BAUFI1,2025-06-26T20:30:00Z,0,1
Consis,BAUFI1,2025-06-26T21:00:00Z,0,1
Consis,BAUFI1,2025-06-26T21:30:00Z,0,1
Consis,BAUFI1,2025-06-26T22:00:00Z,0,1
Consis,BAUFI1,2025-06-26T22:30:00Z,0,1
Consis,BAUFI1,2025-06-26T23:00:00Z,0,1
Consis,BAUFI1,2025-06-26T23:30:00Z,0,1
Consis,BAUFI1,2025-06-27T00:00:00Z,0,1
Consis,BAUFI1,2025-06-27T00:30:00Z,0,1
Consis,BAUFI1,2025-06-27T01:00:00Z,0,1
Consis,BAUFI1,2025-06-27T01:30:00Z,0,1
Consis,BAUFI1,2025-06-27T02:00:00Z,0,1
Consis,BAUFI1,2025-06-27T02:30:00Z,0,1
Consis,BAUFI1,2025-06-27T03:00:00Z,0,1
Consis,BAUFI1,2025-06-27T03:30:00Z,0,1
Consis,BAUFI1,2025-06-27T04:00:00Z,0,1
Consis,BAUFI1,2025-06-27T04:30:00Z,0,1
Consis,BAUFI1,2025-06-27T05:00:00Z,0,1
Consis,BAUFI1,2025-06-27T05:30:00Z,0,1
Consis,BAUFI1,2025-06-27T06:00:00Z,0,1
Consis,BAUFI1,2025-06-27T06:30:00Z,2.231,1
Consis,BAUFI1,2025-06-27T07:00:00Z,9.549,1
Consis,BAUFI1,2025-06-27T07:30:00Z,17.173,1
Consis,BAUFI1,2025-06-27T08:00:00Z,22.066,1
Consis,BAUFI1,2025-06-27T08:30:00Z,22.777,1
Consis,BAUFI1,2025-06-27T09:00:00Z,23.719,1
Consis,BAUFI1,2025-06-27T09:30:00Z,22.757,1
Consis,BAUFI1,2025-06-27T10:00:00Z,22.856,1
Consis,BAUFI1,2025-06-27T10:30:00Z,23.53,1
Consis,BAUFI1,2025-06-27T11:00:00Z,23.332,1
Consis,BAUFI1,2025-06-27T11:30:00Z,20.246,1
Consis,BAUFI1,2025-06-27T12:00:00Z,23.826,1
Consis,BAUFI1,2025-06-27T12:30:00Z,22.956,1
Consis,BAUFI1,2025-06-27T13:00:00Z,24.06,1
Consis,BAUFI1,2025-06-27T13:30:00Z,23.87,1
Consis,BAUFI1,2025-06-27T14:00:00Z,23.368,1
Consis,BAUFI1,2025-06-27T14:30:00Z,22.1,1
Consis,BAUFI1,2025-06-27T15:00:00Z,21.5,1
Consis,BAUFI1,2025-06-27T15:30:00Z,21.943,1
Consis,BAUFI1,2025-06-27T16:00:00Z,17.897,1
Consis,BAUFI1,2025-06-27T16:30:00Z,9.433,1
Consis,BAUFI1,2025-06-27T17:00:00Z,2.233,1
Consis,BAUFI1,2025-06-27T17:30:00Z,0.134,1
Consis,BAUFI1,2025-06-27T18:00:00Z,0,1
Consis,BAUFI1,2025-06-27T18:30:00Z,0,1
Consis,BAUFI1,2025-06-27T19:00:00Z,0,1
Consis,BAUFI1,2025-06-27T19:30:00Z,0,1
Consis,BAUFI1,2025-06-27T20:00:00Z,0,1
Consis,BAUFI1,2025-06-27T20:30:00Z,0,1
Consis,BAUFI1,2025-06-27T21:00:00Z,0,1
Consis,BAUFI1,2025-06-27T21:30:00Z,0,1
Consis,BAUFI1,2025-06-27T22:00:00Z,0,1
Consis,BAUFI1,2025-06-27T22:30:00Z,0,1
Consis,BAUFI1,2025-06-27T23:00:00Z,0,1
Consis,BAUFI1,2025-06-27T23:30:00Z,0,1
Consis,BAUFI1,2025-06-28T00:00:00Z,0,1
Consis,BAUFI1,2025-06-28T00:30:00Z,0,1
Consis,BAUFI1,2025-06-28T01:00:00Z,0,1
Consis,BAUFI1,2025-06-28T01:30:00Z,0,1
Consis,BAUFI1,2025-06-28T02:00:00Z,0,1
Consis,BAUFI1,2025-06-28T02:30:00Z,0,1
Consis,BAUFI1,2025-06-28T03:00:00Z,0,1
Consis,BAUFI1,2025-06-28T03:30:00Z,0,1
Consis,BAUFI1,2025-06-28T04:00:00Z,0,1
Consis,BAUFI1,2025-06-28T04:30:00Z,0,1
Consis,BAUFI1,2025-06-28T05:00:00Z,0,1
Consis,BAUFI1,2025-06-28T05:30:00Z,0,1
Consis,BAUFI1,2025-06-28T06:00:00Z,0.006,1
Consis,BAUFI1,2025-06-28T06:30:00Z,2.121,1
Consis,BAUFI1,2025-06-28T07:00:00Z,8.4352,1
Consis,BAUFI1,2025-06-28T07:30:00Z,17.4752,1
Consis,BAUFI1,2025-06-28T08:00:00Z,19.7028,1
Consis,BAUFI1,2025-06-28T08:30:00Z,21.3491,1
Consis,BAUFI1,2025-06-28T09:00:00Z,23.6954,1
Consis,BAUFI1,2025-06-28T09:30:00Z,23.5115,1
Consis,BAUFI1,2025-06-28T10:00:00Z,25.6942,1
Consis,BAUFI1,2025-06-28T10:30:00Z,26.2608,1
Consis,BAUFI1,2025-06-28T11:00:00Z,26.0228,1
Consis,BAUFI1,2025-06-28T11:30:00Z,24.1262,1
Consis,BAUFI1,2025-06-28T12:00:00Z,26.5971,1
Consis,BAUFI1,2025-06-28T12:30:00Z,26.1902,1
Consis,BAUFI1,2025-06-28T13:00:00Z,25.377,1
Consis,BAUFI1,2025-06-28T13:30:00Z,24.5014,1
Consis,BAUFI1,2025-06-28T14:00:00Z,24.5662,1
Consis,BAUFI1,2025-06-28T14:30:00Z,24.9122,1
Consis,BAUFI1,2025-06-28T15:00:00Z,20.75,1
Consis,BAUFI1,2025-06-28T15:30:00Z,18.4374,1
Consis,BAUFI1,2025-06-28T16:00:00Z,13.7832,1
Consis,BAUFI1,2025-06-28T16:30:00Z,7.3802,1
Consis,BAUFI1,2025-06-28T17:00:00Z,1.997,1
Consis,BAUFI1,2025-06-28T17:30:00Z,0,1
Consis,BAUFI1,2025-06-28T18:00:00Z,0,1
Consis,BAUFI1,2025-06-28T18:30:00Z,0,1
Consis,BAUFI1,2025-06-28T19:00:00Z,0,1
Consis,BAUFI1,2025-06-28T19:30:00Z,0,1
Consis,BAUFI1,2025-06-28T20:00:00Z,0,1
Consis,BAUFI1,2025-06-28T20:30:00Z,0,1
Consis,BAUFI1,2025-06-28T21:00:00Z,0,1
Consis,BAUFI1,2025-06-28T21:30:00Z,0,1
Consis,BAUFI1,2025-06-28T22:00:00Z,0,1
Consis,BAUFI1,2025-06-28T22:30:00Z,0,1
Consis,BAUFI1,2025-06-28T23:00:00Z,0,1
Consis,BAUFI1,2025-06-28T23:30:00Z,0,1
Consis,BAUFI1,2025-06-29T00:00:00Z,0,1
Consis,BAUFI1,2025-06-29T00:30:00Z,0,1
Consis,BAUFI1,2025-06-29T01:00:00Z,0,1
Consis,BAUFI1,2025-06-29T01:30:00Z,0,1
Consis,BAUFI1,2025-06-29T02:00:00Z,0,1
Consis,BAUFI1,2025-06-29T02:30:00Z,0,1
Consis,BAUFI1,2025-06-29T03:00:00Z,0,1
Consis,BAUFI1,2025-06-29T03:30:00Z,0,1
Consis,BAUFI1,2025-06-29T04:00:00Z,0,1
Consis,BAUFI1,2025-06-29T04:30:00Z,0,1
Consis,BAUFI1,2025-06-29T05:00:00Z,0,1
Consis,BAUFI1,2025-06-29T05:30:00Z,0,1
Consis,BAUFI1,2025-06-29T06:00:00Z,0,1
Consis,BAUFI1,2025-06-29T06:30:00Z,1.26,1
Consis,BAUFI1,2025-06-29T07:00:00Z,8.325,1
Consis,BAUFI1,2025-06-29T07:30:00Z,16.8639,1
Consis,BAUFI1,2025-06-29T08:00:00Z,19.3803,1
Consis,BAUFI1,2025-06-29T08:30:00Z,21.0652,1
Consis,BAUFI1,2025-06-29T09:00:00Z,23.5203,1
Consis,BAUFI1,2025-06-29T09:30:00Z,23.2094,1
Consis,BAUFI1,2025-06-29T10:00:00Z,25.5842,1
Consis,BAUFI1,2025-06-29T10:30:00Z,26.2441,1
Consis,BAUFI1,2025-06-29T11:00:00Z,25.9797,1
Consis,BAUFI1,2025-06-29T11:30:00Z,24.0351,1
Consis,BAUFI1,2025-06-29T12:00:00Z,27.0152,1
Consis,BAUFI1,2025-06-29T12:30:00Z,26.394,1
Consis,BAUFI1,2025-06-29T13:00:00Z,25.7262,1
Consis,BAUFI1,2025-06-29T13:30:00Z,24.9275,1
Consis,BAUFI1,2025-06-29T14:00:00Z,25.2273,1
Consis,BAUFI1,2025-06-29T14:30:00Z,25.8192,1
Consis,BAUFI1,2025-06-29T15:00:00Z,21.0134,1
Consis,BAUFI1,2025-06-29T15:30:00Z,18.6059,1
Consis,BAUFI1,2025-06-29T16:00:00Z,13.393,1
Consis,BAUFI1,2025-06-29T16:30:00Z,9.328,1
Consis,BAUFI1,2025-06-29T17:00:00Z,2.464,1
Consis,BAUFI1,2025-06-29T17:30:00Z,0,1
Consis,BAUFI1,2025-06-29T18:00:00Z,0,1
Consis,BAUFI1,2025-06-29T18:30:00Z,0,1
Consis,BAUFI1,2025-06-29T19:00:00Z,0,1
Consis,BAUFI1,2025-06-29T19:30:00Z,0,1
Consis,BAUFI1,2025-06-29T20:00:00Z,0,1
Consis,BAUFI1,2025-06-29T20:30:00Z,0,1
Consis,BAUFI1,2025-06-29T21:00:00Z,0,1
Consis,BAUFI1,2025-06-29T21:30:00Z,0,1
Consis,BAUFI1,2025-06-29T22:00:00Z,0,1
Consis,BAUFI1,2025-06-29T22:30:00Z,0,1
Consis,BAUFI1,2025-06-29T23:00:00Z,0,1
Consis,BAUFI1,2025-06-29T23:30:00Z,0,1
Consis,BAUFI1,2025-06-30T00:00:00Z,0,1
Consis,BAUFI1,2025-06-30T00:30:00Z,0,1
Consis,BAUFI1,2025-06-30T01:00:00Z,0,1
Consis,BAUFI1,2025-06-30T01:30:00Z,0,1
Consis,BAUFI1,2025-06-30T02:00:00Z,0,1
Consis,BAUFI1,2025-06-30T02:30:00Z,0,1
Consis,BAUFI1,2025-06-30T03:00:00Z,0,1
Consis,BAUFI1,2025-06-30T03:30:00Z,0,1
Consis,BAUFI1,2025-06-30T04:00:00Z,0,1
Consis,BAUFI1,2025-06-30T04:30:00Z,0,1
Consis,BAUFI1,2025-06-30T05:00:00Z,0,1
Consis,BAUFI1,2025-06-30T05:30:00Z,0,1
Consis,BAUFI1,2025-06-30T06:00:00Z,0,1
Consis,BAUFI1,2025-06-30T06:30:00Z,2.358,1
Consis,BAUFI1,2025-06-30T07:00:00Z,10.208,1
Consis,BAUFI1,2025-06-30T07:30:00Z,18.214,1
Consis,BAUFI1,2025-06-30T08:00:00Z,22.794,1
Consis,BAUFI1,2025-06-30T08:30:00Z,19.279,1
Consis,BAUFI1,2025-06-30T09:00:00Z,24.741,1
Consis,BAUFI1,2025-06-30T09:30:00Z,24.834,1
Consis,BAUFI1,2025-06-30T10:00:00Z,24.879,1
Consis,BAUFI1,2025-06-30T10:30:00Z,24.801,1
Consis,BAUFI1,2025-06-30T11:00:00Z,24.6,1
Consis,BAUFI1,2025-06-30T11:30:00Z,24.606,1
Consis,BAUFI1,2025-06-30T12:00:00Z,24.618,1
Consis,BAUFI1,2025-06-30T12:30:00Z,24.622,1
Consis,BAUFI1,2025-06-30T13:00:00Z,24.51,1
Consis,BAUFI1,2025-06-30T13:30:00Z,24.285,1
Consis,BAUFI1,2025-06-30T14:00:00Z,24.261,1
Consis,BAUFI1,2025-06-30T14:30:00Z,24,1
Consis,BAUFI1,2025-06-30T15:00:00Z,23.391,1
Consis,BAUFI1,2025-06-30T15:30:00Z,21.909,1
Consis,BAUFI1,2025-06-30T16:00:00Z,17.869,1
Consis,BAUFI1,2025-06-30T16:30:00Z,9.838,1
Consis,BAUFI1,2025-06-30T17:00:00Z,2.19,1
Consis,BAUFI1,2025-06-30T17:30:00Z,0.196,1
Consis,BAUFI1,2025-06-30T18:00:00Z,0,1
Consis,BAUFI1,2025-06-30T18:30:00Z,0,1
Consis,BAUFI1,2025-06-30T19:00:00Z,0,1
Consis,BAUFI1,2025-06-30T19:30:00Z,0,1
Consis,BAUFI1,2025-06-30T20:00:00Z,0,1
Consis,BAUFI1,2025-06-30T20:30:00Z,0,1
Consis,BAUFI1,2025-06-30T21:00:00Z,0,1
Consis,BAUFI1,2025-06-30T21:30:00Z,0,1
Consis,BAUFI1,2025-06-30T22:00:00Z,0,1
Consis,BAUFI1,2025-06-30T22:30:00Z,0,1
Consis,BAUFI1,2025-06-30T23:00:00Z,0,1
Consis,BAUFI1,2025-06-30T23:30:00Z,0,1
Consis,BAUFI1,2025-07-01T00:00:00Z,0,1
Consis,BAUFI1,2025-07-01T00:30:00Z,0,1
Consis,BAUFI1,2025-07-01T01:00:00Z,0,1
Consis,BAUFI1,2025-07-01T01:30:00Z,0,1
Consis,BAUFI1,2025-07-01T02:00:00Z,0,1
Consis,BAUFI1,2025-07-01T02:30:00Z,0,1
Consis,BAUFI1,2025-07-01T03:00:00Z,0,1
Consis,BAUFI1,2025-07-01T03:30:00Z,0,1
Consis,BAUFI1,2025-07-01T04:00:00Z,0,1
Consis,BAUFI1,2025-07-01T04:30:00Z,0,1
Consis,BAUFI1,2025-07-01T05:00:00Z,0,1
Consis,BAUFI1,2025-07-01T05:30:00Z,0,1
Consis,BAUFI1,2025-07-01T06:00:00Z,0,1
Consis,BAUFI1,2025-07-01T06:30:00Z,1.772,1
Consis,BAUFI1,2025-07-01T07:00:00Z,8.934,1
Consis,BAUFI1,2025-07-01T07:30:00Z,16.702,1
Consis,BAUFI1,2025-07-01T08:00:00Z,18.321,1
Consis,BAUFI1,2025-07-01T08:30:00Z,22.585,1
Consis,BAUFI1,2025-07-01T09:00:00Z,22.373,1
Consis,BAUFI1,2025-07-01T09:30:00Z,23.206,1
Consis,BAUFI1,2025-07-01T10:00:00Z,24.297,1
Consis,BAUFI1,2025-07-01T10:30:00Z,25.0193,1
Consis,BAUFI1,2025-07-01T11:00:00Z,24.5892,1
Consis,BAUFI1,2025-07-01T11:30:00Z,23.0222,1
Consis,BAUFI1,2025-07-01T12:00:00Z,24.4728,1
Consis,BAUFI1,2025-07-01T12:30:00Z,24.2561,1
Consis,BAUFI1,2025-07-01T13:00:00Z,23.5644,1
Consis,BAUFI1,2025-07-01T13:30:00Z,23.0768,1
Consis,BAUFI1,2025-07-01T14:00:00Z,23.0355,1
Consis,BAUFI1,2025-07-01T14:30:00Z,23.3184,1
Consis,BAUFI1,2025-07-01T15:00:00Z,17.045,1
Consis,BAUFI1,2025-07-01T15:30:00Z,6.232,1
Consis,BAUFI1,2025-07-01T16:00:00Z,5.278,1
Consis,BAUFI1,2025-07-01T16:30:00Z,1.658,1
Consis,BAUFI1,2025-07-01T17:00:00Z,1.247,1
Consis,BAUFI1,2025-07-01T17:30:00Z,0,1
Consis,BAUFI1,2025-07-01T18:00:00Z,0,1
Consis,BAUFI1,2025-07-01T18:30:00Z,0,1
Consis,BAUFI1,2025-07-01T19:00:00Z,0,1
Consis,BAUFI1,2025-07-01T19:30:00Z,0,1
Consis,BAUFI1,2025-07-01T20:00:00Z,0,1
Consis,BAUFI1,2025-07-01T20:30:00Z,0,1
Consis,BAUFI1,2025-07-01T21:00:00Z,0,1
Consis,BAUFI1,2025-07-01T21:30:00Z,0,1
Consis,BAUFI1,2025-07-01T22:00:00Z,0,1
Consis,BAUFI1,2025-07-01T22:30:00Z,0,1
Consis,BAUFI1,2025-07-01T23:00:00Z,0,1
Consis,BAUFI1,2025-07-01T23:30:00Z,0,1
Consis,BAUFI1,2025-07-02T00:00:00Z,0,1
Consis,BAUFI1,2025-07-02T00:30:00Z,0,1
Consis,BAUFI1,2025-07-02T01:00:00Z,0,1
Consis,BAUFI1,2025-07-02T01:30:00Z,0,1
Consis,BAUFI1,2025-07-02T02:00:00Z,0,1
Consis,BAUFI1,2025-07-02T02:30:00Z,0,1
Consis,BAUFI1,2025-07-02T03:00:00Z,0,1
Consis,BAUFI1,2025-07-02T03:30:00Z,0,1
Consis,BAUFI1,2025-07-02T04:00:00Z,0,1
Consis,BAUFI1,2025-07-02T04:30:00Z,0,1
Consis,BAUFI1,2025-07-02T05:00:00Z,0,1
Consis,BAUFI1,2025-07-02T05:30:00Z,0,1
Consis,BAUFI1,2025-07-02T06:00:00Z,0,1
Consis,BAUFI1,2025-07-02T06:30:00Z,1.8485,1
Consis,BAUFI1,2025-07-02T07:00:00Z,8.823,1
Consis,BAUFI1,2025-07-02T07:30:00Z,19.6015,1
Consis,BAUFI1,2025-07-02T08:00:00Z,20.5199,1
Consis,BAUFI1,2025-07-02T08:30:00Z,21.5389,1
Consis,BAUFI1,2025-07-02T09:00:00Z,23.5761,1
Consis,BAUFI1,2025-07-02T09:30:00Z,23.0859,1
Consis,BAUFI1,2025-07-02T10:00:00Z,24.9381,1
Consis,BAUFI1,2025-07-02T10:30:00Z,25.485,1
Consis,BAUFI1,2025-07-02T11:00:00Z,25.1836,1
Consis,BAUFI1,2025-07-02T11:30:00Z,23.5571,1
Consis,BAUFI1,2025-07-02T12:00:00Z,25.9394,1
Consis,BAUFI1,2025-07-02T12:30:00Z,25.4594,1
Consis,BAUFI1,2025-07-02T13:00:00Z,24.679,1
Consis,BAUFI1,2025-07-02T13:30:00Z,24.0444,1
Consis,BAUFI1,2025-07-02T14:00:00Z,24.1551,1
Consis,BAUFI1,2025-07-02T14:30:00Z,24.5624,1
Consis,BAUFI1,2025-07-02T15:00:00Z,22.9577,1
Consis,BAUFI1,2025-07-02T15:30:00Z,21.6959,1
Consis,BAUFI1,2025-07-02T16:00:00Z,17.4245,1
Consis,BAUFI1,2025-07-02T16:30:00Z,9.6193,1
Consis,BAUFI1,2025-07-02T17:00:00Z,2.4484,1
Consis,BAUFI1,2025-07-02T17:30:00Z,0.0172,1
Consis,BAUFI1,2025-07-02T18:00:00Z,0,1
Consis,BAUFI1,2025-07-02T18:30:00Z,0,1
Consis,BAUFI1,2025-07-02T19:00:00Z,0,1
Consis,BAUFI1,2025-07-02T19:30:00Z,0,1
Consis,BAUFI1,2025-07-02T20:00:00Z,0,1
Consis,BAUFI1,2025-07-02T20:30:00Z,0,1
Consis,BAUFI1,2025-07-02T21:00:00Z,0,1
Consis,BAUFI1,2025-07-02T21:30:00Z,0,1
Consis,BAUFI1,2025-07-02T22:00:00Z,0,1
Consis,BAUFI1,2025-07-02T22:30:00Z,0,1
Consis,BAUFI1,2025-07-02T23:00:00Z,0,1
Consis,BAUFI1,2025-07-02T23:30:00Z,0,1
Consis,BAUFI2,2025-05-19T00:00:00Z,0,1
Consis,BAUFI2,2025-05-19T00:30:00Z,0,1
Consis,BAUFI2,2025-05-19T01:00:00Z,0,1
Consis,BAUFI2,2025-05-19T01:30:00Z,0,1
Consis,BAUFI2,2025-05-19T02:00:00Z,0,1
Consis,BAUFI2,2025-05-19T02:30:00Z,0,1
Consis,BAUFI2,2025-05-19T03:00:00Z,0,1
Consis,BAUFI2,2025-05-19T03:30:00Z,0,1
Consis,BAUFI2,2025-05-19T04:00:00Z,0,1
Consis,BAUFI2,2025-05-19T04:30:00Z,0,1
Consis,BAUFI2,2025-05-19T05:00:00Z,0,1
Consis,BAUFI2,2025-05-19T05:30:00Z,0,1
Consis,BAUFI2,2025-05-19T06:00:00Z,0.329,1
Consis,BAUFI2,2025-05-19T06:30:00Z,4.1851,1
Consis,BAUFI2,2025-05-19T07:00:00Z,9.5108,1
Consis,BAUFI2,2025-05-19T07:30:00Z,16.1851,1
Consis,BAUFI2,2025-05-19T08:00:00Z,18.5884,1
Consis,BAUFI2,2025-05-19T08:30:00Z,20.5644,1
Consis,BAUFI2,2025-05-19T09:00:00Z,22.4576,1
Consis,BAUFI2,2025-05-19T09:30:00Z,22.868,1
Consis,BAUFI2,2025-05-19T10:00:00Z,24.045,1
Consis,BAUFI2,2025-05-19T10:30:00Z,24.9103,1
Consis,BAUFI2,2025-05-19T11:00:00Z,24.175,1
Consis,BAUFI2,2025-05-19T11:30:00Z,22.7887,1
Consis,BAUFI2,2025-05-19T12:00:00Z,24.2906,1
Consis,BAUFI2,2025-05-19T12:30:00Z,23.7815,1
Consis,BAUFI2,2025-05-19T13:00:00Z,23.9299,1
Consis,BAUFI2,2025-05-19T13:30:00Z,23.4937,1
Consis,BAUFI2,2025-05-19T14:00:00Z,23.4799,1
Consis,BAUFI2,2025-05-19T14:30:00Z,24.0672,1
Consis,BAUFI2,2025-05-19T15:00:00Z,21.505,1
Consis,BAUFI2,2025-05-19T15:30:00Z,21.809,1
Consis,BAUFI2,2025-05-19T16:00:00Z,16.253,1
Consis,BAUFI2,2025-05-19T16:30:00Z,5.857,1
Consis,BAUFI2,2025-05-19T17:00:00Z,1.935,1
Consis,BAUFI2,2025-05-19T17:30:00Z,0.055,1
Consis,BAUFI2,2025-05-19T18:00:00Z,0,1
Consis,BAUFI2,2025-05-19T18:30:00Z,0,1
Consis,BAUFI2,2025-05-19T19:00:00Z,0,1
Consis,BAUFI2,2025-05-19T19:30:00Z,0,1
Consis,BAUFI2,2025-05-19T20:00:00Z,0,1
Consis,BAUFI2,2025-05-19T20:30:00Z,0,1
Consis,BAUFI2,2025-05-19T21:00:00Z,0,1
Consis,BAUFI2,2025-05-19T21:30:00Z,0,1
Consis,BAUFI2,2025-05-19T22:00:00Z,0,1
Consis,BAUFI2,2025-05-19T22:30:00Z,0,1
Consis,BAUFI2,2025-05-19T23:00:00Z,0,1
Consis,BAUFI2,2025-05-19T23:30:00Z,0,1
Consis,BAUFI2,2025-05-20T00:00:00Z,0,1
Consis,BAUFI2,2025-05-20T00:30:00Z,0,1
Consis,BAUFI2,2025-05-20T01:00:00Z,0,1
Consis,BAUFI2,2025-05-20T01:30:00Z,0,1
Consis,BAUFI2,2025-05-20T02:00:00Z,0,1
Consis,BAUFI2,2025-05-20T02:30:00Z,0,1
Consis,BAUFI2,2025-05-20T03:00:00Z,0,1
Consis,BAUFI2,2025-05-20T03:30:00Z,0,1
Consis,BAUFI2,2025-05-20T04:00:00Z,0,1
Consis,BAUFI2,2025-05-20T04:30:00Z,0,1
Consis,BAUFI2,2025-05-20T05:00:00Z,0,1
Consis,BAUFI2,2025-05-20T05:30:00Z,0,1
Consis,BAUFI2,2025-05-20T06:00:00Z,0.201,1
Consis,BAUFI2,2025-05-20T06:30:00Z,1.481,1
Consis,BAUFI2,2025-05-20T07:00:00Z,4.8,1
Consis,BAUFI2,2025-05-20T07:30:00Z,7.804,1
Consis,BAUFI2,2025-05-20T08:00:00Z,9.479,1
Consis,BAUFI2,2025-05-20T08:30:00Z,19.048,1
Consis,BAUFI2,2025-05-20T09:00:00Z,22.3724,1
Consis,BAUFI2,2025-05-20T09:30:00Z,22.9705,1
